track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-0.00881532193232368,0.0034755845554173,0.00251121772453189,0.00443995092064142,2,7
-0.569403362190764,0.071039542555809,0.035302072763443,0.106777012348175,2,7
0.435707146601264,0.00485530588775873,0.00584451807662845,0.00386609579436481,2,7
0.197042545887758,0.0413149408996105,0.026570126414299,0.0560597665607929,2,7
-0.190782812735232,0.00603464478626847,0.0050685815513134,0.00700070708990097,2,7
-0.419088309686532,0.00834596995264292,0.00994570646435022,0.0067462339065969,2,7
0.35052105817084,0.0325778648257256,0.0264979265630245,0.0386578030884266,2,7
0.294409980514155,0.00281117158010602,-0.00132265000138432,0.00694499304518104,2,7
0.17117901205874,0,0,0,2,7
0.111666966698674,0.0341313108801842,0.0338232889771461,0.0344393327832222,2,7
0.39082749825039,0.00991163402795792,-0.00496590277180076,0.024789173156023,2,7
0.244196059482581,0.0153602808713913,0.0226371251046658,0.00808343663811684,2,7
0.0189164916415511,0.0387614294886589,0.0317845977842808,0.045738261193037,2,7
0.524188219116062,0,0,0,2,7
-0.304993873776153,0.0387750454246998,0.0301824100315571,0.0473676733672619,2,7
0.50529755856218,-0.0120141161605716,-0.00653412938117981,-0.0174941029399633,2,7
0.512525307763359,-0.00444482546299696,-0.00292249186895788,-0.00596715789288282,2,7
0.782057280886234,0.0110539803281426,0.00265659019351006,0.0194513686001301,2,7
-0.876993331105878,0.0331156030297279,0.0117650609463453,0.0544661469757557,2,7
0.0491455057642809,NaN,NaN,NaN,2,7
-0.141031619972252,0.00723733007907867,0.00783279724419117,0.0066418619826436,2,7
-0.384780157460146,-0.0050092819146812,-0.00573197146877646,-0.0042865932919085,2,7
0.119051296486396,0.0176653992384672,0.00691247824579477,0.0284183230251074,2,7
0.56475589839362,-0.00205599260516465,0.0020132465288043,-0.00612523406744003,2,7
0.516437627038375,0.0164828859269619,0.0211452320218086,0.0118205426260829,2,7
0.395589949547949,-0.0100751081481576,-0.0192415900528431,-0.00090863008517772,2,7
0.675301975438638,0.0165085829794407,0.0166148245334625,0.0164023451507092,2,7
0.153371006167929,0.0306736435741186,0.0428312011063099,0.0185160879045725,2,7
0.420686010608694,-0.0033124778419733,0.0111269829794765,-0.0177519377321005,2,7
0.252519215293767,-0.00412736414000392,-0.000751099665649235,-0.00750362873077393,2,7
0.554575917702292,-0.0070480527356267,-0.01099375449121,-0.0031023514457047,2,7
0.612477075883423,0.0025708160828799,0,0.0051416321657598,2,7
-0.0683169712980834,0.0241559278219938,0.0154430940747261,0.0328687690198421,2,7
-0.122400490134612,0.0108378361910582,0.00606442848220468,0.0156112462282181,2,7
0.433081303845541,-0.0229205600917339,-0.0202800519764423,-0.0255610700696707,2,7
0.699245520390712,0.0086384043097496,0.00813742820173502,0.00913938134908676,2,7
0.384445838467132,-6.82466197758913e-05,0,-0.000136493239551783,2,7
1.18276561673579,0.0199583079665899,0.00176253414247185,0.0381540842354298,2,7
-0.0330912801148443,0.00710884761065245,0.00751184532418847,0.00670585129410028,2,7
0.26166776777555,0.000717795919626951,0.00724342837929726,-0.00580783560872078,2,7
-0.354745153729342,0.0488294959068298,0.0337210260331631,0.0639379769563675,2,7
0.426675102711798,0.0169049762189388,0.0338099524378777,0,2,7
0.226123109288602,0,0,0,2,7
0.501516087639423,0.00102673727087677,-0.00659096380695701,0.00864443834871054,2,7
0.799702209044152,0.00292090233415365,-0.0130000291392207,0.0188418366014957,2,7
0.725956883502124,0.00957548245787621,0.00281044584698975,0.0163405202329159,2,7
0.260876977082049,0.0155372750014067,0.0158829875290394,0.0151915606111288,2,7
0.592009274155731,-0.00870837271213531,-0.00829335302114487,-0.00912339054048061,2,7
0.67682176823103,0.00556446705013514,0.00536184152588248,0.00576709117740393,2,7
0.634287889648374,0.0658747777342796,0.0317634269595146,0.0999861136078835,2,7
1.01353961761709,0.00239459308795631,0.00698404666036367,-0.00219485932029784,2,7
0.744398233597308,0.0661906898021698,0.0322508774697781,0.100130498409271,2,7
0.888886343530253,0.00954508781433105,-0.0027693344745785,0.02185950987041,2,7
0.840104193798079,0.0297580566257238,0.0243049021810293,0.0352112129330635,2,7
0.817075307652699,0.0283711962401867,0.0148533033207059,0.0418890938162804,2,7
0.681733806162606,-0.00684333313256502,-0.0261724926531315,0.0124858263880014,2,7
0.568489969077227,-0.00348787754774094,-0.0147037701681256,0.00772801553830504,2,7
0.492738956410537,-0.0142026301473379,0.00423072557896376,-0.0326359868049622,2,7
0.406041767370362,0.0176599863916636,0.00371055793948472,0.031609408557415,2,7
0.5215760160347,0.0144195165485144,0.0153866913169622,0.0134523417800665,2,7
0.0672384792113895,-0.0408547781407833,-0.0462659224867821,-0.0354436375200748,2,7
0.474495034015915,-0.0064944364130497,-0.0156365688890219,0.0026476935017854,2,7
-0.129726716596004,0.000519018911290914,-0.00447382498532534,0.00551186315715313,2,7
0.167297417245066,-0.00539107620716095,-0.02852788195014,0.0177457295358181,2,7
0.00633695028703528,0.0304166283458471,0.0121994558721781,0.048633798956871,2,7
0.587674348421969,0.00310820457525551,0.0180150587111712,-0.0117986463010311,2,7
-0.0799415607214721,0.00405936967581511,0.00280808703973889,0.00531065231189132,2,7
0.113986909618269,-0.00535635370761156,-0.00982662197202444,-0.000886087480466813,2,7
0.239120138246739,-0.027371522039175,-0.0385781489312649,-0.0161648914217949,2,7
0.398754716118847,-0.0204509366303682,-0.0173466261476278,-0.0235552433878183,2,7
-0.263030227208185,-0.00136941880919039,-0.0106500210240483,0.00791118480265141,2,7
0.344002376271195,0.0118684973567724,0.00492930179461837,0.01880769059062,2,7
-0.508771610316111,0.0297395400702953,0.02275675162673,0.0367223210632801,2,7
0.229781795847058,0.0327912345528603,0.0233078636229038,0.042274609208107,2,7
0.085621803602622,0.00993792898952961,0.00548807810992002,0.0143877789378166,3,8
0.337604005679424,0.0235067885369062,0.0285093635320663,0.0185042172670364,3,8
0.124706779412728,0.000121880322694778,0.000674901879392564,-0.000431141263106838,3,8
-0.392227790215597,0.0194275546818972,0.0162881407886744,0.0225669648498297,3,8
0.368953761204101,0.0383551008999348,0.0427637510001659,0.0339464396238327,3,8
0.115912373388828,0.0344088189303875,0.045598641037941,0.0232189893722534,3,8
-0.171210523495673,0.0205747056752443,0.038264699280262,0.00288470927625895,3,8
-0.439272680187488,0.0010062288492918,0.00451293587684631,-0.00250047817826271,3,8
-0.679204218292943,0.115573242306709,0.147677034139633,0.0834694281220436,3,8
0.575040574206801,0.0613949112594128,0.0727792233228683,0.0500105991959572,3,8
-0.0576060731769205,0.0352812446653843,0.0287088397890329,0.0418536476790905,3,8
0.203992585135367,0.0253196302801371,0.040758453309536,0.00988081097602844,3,8
-0.347437927845125,0.00133056228514761,-0.00877916999161243,0.0114402947947383,3,8
0.766779976833929,0.100963056087494,0.0875437706708908,0.114382341504097,3,8
0.273414600415051,0.0084227854385972,0.00936802383512259,0.00747754657641053,3,8
-1.43375611608555,-0.00732877990230918,-0.00394300650805235,-0.0107145551592112,3,8
0.175987151791068,-0.0289080031216145,-0.0214655995368958,-0.0363504104316235,3,8
-0.0151644935618497,-0.0317269079387188,-0.0407971851527691,-0.0226566381752491,3,8
0.104723336810636,-0.0337034091353416,-0.034185104072094,-0.033221710473299,3,8
0.302053686694453,0.00698221195489168,0.00545733328908682,0.00850709248334169,3,8
0.034985167720113,-0.0068384469486773,0.00755266239866614,-0.0212295539677143,3,8
-0.89309277442324,-0.03620470687747,-0.0360857471823692,-0.0363236665725708,3,8
0.403589578516287,0.0447346419095993,0.0556869506835938,0.0337823256850243,3,8
0.611466170872721,0.248572394251823,0.249448582530022,0.247696191072464,3,8
0.283906664459839,0.0455392822623253,0.0609730668365955,0.0301054958254099,3,8
0.891226819364383,0.0764656215906143,0.0624569356441498,0.0904742926359177,3,8
0.270328555254795,-0.0399042628705502,-0.0294690169394016,-0.0503395274281502,3,8
-0.178706328461757,-0.0180853810161352,-0.00817707926034927,-0.0279936846345663,3,8
-0.681264976763498,0.0464418306946754,0.0653956681489944,0.0274879820644855,3,8
-0.712598820945404,0.0487502031028271,0.0629744678735733,0.0345259271562099,3,8
-0.204234099346748,0.00385982682928443,-0.0215868726372719,0.0293065309524536,3,8
-0.980418926377421,0.00792765896767378,0.0118040572851896,0.0040512615814805,3,8
-0.0981432914109988,-0.0115415873005986,0.0011735709849745,-0.0242567453533411,3,8
0.329217728234166,0.024306358769536,0.0243686307221651,0.0242440905421972,3,8
0.538914436290238,0.0318863801658154,0.0387507639825344,0.0250220037996769,3,8
0.105569077606982,0.0179762095212936,0.0187998078763485,0.0171526167541742,3,8
0.551011734991392,0.0507684573531151,0.0554895512759686,0.046047355979681,3,8
0.617790281821525,-0.0101620387285948,-0.00300462986342609,-0.0173194501549006,3,8
0.368351119974425,0.0282662566751242,0.0323391258716583,0.0241933856159449,3,8
0.643170194026248,0.130212411284447,0.15020015835762,0.11022462695837,3,8
0.514558718149666,-0.00189456681255251,-0.00282625178806484,-0.000962881720624864,3,8
-0.605655855134853,0.00657005747780204,0.00700476905331016,0.00613534776493907,3,8
-0.0352415621678607,0.0223161447793245,0.033144935965538,0.0114873591810465,3,8
-0.294195976492576,4.93423540319782e-05,0.0136244175955653,-0.0135257337242365,3,8
0.779521486496493,0.0833935961127281,0.100504338741302,0.0662828683853149,3,8
-0.307059726915736,0.0173646025359631,0.033905204385519,0.000823999405838549,3,8
0.166710989850011,0.00376192783005536,0.016614593565464,-0.0090907383710146,3,8
-0.0967233494661876,0.00105258356779814,0.00527991633862257,-0.00317474943585694,3,8
0.488801207752045,0.0227086469531059,0.0252542085945606,0.0201630853116512,3,8
-0.596789609302178,0,0,0,3,8
0.294600182303569,0.00356191699393094,0.005864636041224,0.00125919911079109,3,8
-0.275662154723944,0.000956144358497113,-0.00454393308609724,0.00645622378215194,3,8
0.0501353942743402,-0.0285822115838528,-0.00949247740209103,-0.04767195135355,3,8
-0.435656966783723,0.0286841243505478,0.0385940596461296,0.0187741853296757,3,8
-0.241947460653885,-0.000891213305294514,0.0143983513116837,-0.0161807797849178,3,8
0.0310464230448995,0.0285203699022532,0.0100340563803911,0.0470066741108894,3,8
-0.177168013039801,0.0267829801887274,0.0237326752394438,0.0298332832753658,3,8
-0.616552302313075,-0.00972567778080702,-0.0137346908450127,-0.00571666052564979,3,8
-0.13932982511235,0.0376374088227749,0.0236208736896515,0.0516539439558983,3,8
0.482959820078021,0.0205459110438824,0.0257312059402466,0.0153606114909053,3,8
-0.0900568787362917,0.0583901219069958,0.05600306391716,0.0607771873474121,3,8
-0.0890935924524122,0.03071553632617,0.0390263944864273,0.0224046912044287,3,8
-0.827395699139427,0.00144717062357813,-0.00177881750278175,0.00467315968126059,3,8
0.131699284758454,0.0037988368421793,0.00736438110470772,0.000233288112212904,3,8
-0.193134746162171,0.0250377394258976,0.0214983355253935,0.0285771451890469,3,8
-0.659554277715396,0.0304918400943279,0.0360319688916206,0.0249517094343901,3,8
0.00244610382466672,0,0,0,3,8
-0.426171214978813,0.000971730623859912,0.00194346194621176,-7.45058070794613e-10,3,8
0.698947121842278,0.00404730532318354,0.00129929627291858,0.00679531414061785,3,8
-0.468870246822215,0.0340455435216427,0.0303010009229183,0.0377900898456573,3,8
0.233433194107816,0.0194924343377352,0.018358051776886,0.0206268168985844,3,8
-0.238276797289329,0.00536536332219839,0.0106806075200438,5.01185641041957e-05,3,8
-0.402600817357697,0.0192359816282988,0.0207608491182327,0.0177111178636551,3,8
-0.485283156379212,0.0325874947011471,0.0520992055535316,0.0130757810547948,3,8
0.16701034307444,-0.0149216074496508,-0.00568852014839649,-0.024154694750905,3,8
0.039870759275677,0.00125770026352257,0.000165525736520067,0.00234987470321357,3,8
-0.0740105291527243,0.0438258126378059,0.0351588949561119,0.0524927303195,3,8
-0.370848018408648,0.00318154646083713,0.00187157874461263,0.00449151452630758,3,8
-1.27069128727645,-0.00676034996286035,-0.00475892378017306,-0.00876177381724119,3,8
-0.894623469450921,-0.00306786899454892,-0.00308478227816522,-0.00305095547810197,3,8
-1.05863440561823,0.0195548888295889,0.00905469246208668,0.0300550870597363,3,8
-0.0241135825053715,-0.0195595063269138,-0.0294916871935129,-0.0096273384988308,3,8
-0.886675076796797,0.0240060389041901,0.0218035839498043,0.0262084901332855,3,8
0.0296876533481857,0.014999995008111,7.97273605712689e-05,0.0299202613532543,3,8
-0.196522344502306,0.0195923633873463,0.0134293613955379,0.0257553700357676,3,8
-0.00633949315548184,0.0444813258945942,0.0587521269917488,0.0302105154842138,3,8
-0.829884287533585,0.00388971902430058,0.00252866512164474,0.00525077385827899,3,8
0.284307621011705,-0.00886140298098326,-0.0141127752140164,-0.00361002911813557,3,8
-0.195588344689926,0.0120503222569823,0.0228260979056358,0.00127454660832882,3,8
-0.470787123234871,0.0346105769276619,0.0302881859242916,0.0389329604804516,3,8
0.111853892148657,-0.00675582140684128,-0.0119849219918251,-0.0015267210546881,3,8
0.573844629074628,0.0322970785200596,0.0185016375035048,0.0460925213992596,3,8
-0.202663637903036,0.0356616042554379,0.0319486111402512,0.0393746010959148,3,8
0.095107124465386,0.0292165465652943,0.0256521217525005,0.0327809676527977,3,8
0.0410965084422937,0.0374426729977131,0.0209611114114523,0.0539242327213287,3,8
0.0343910738828304,0.0267225950956345,0.0170916430652142,0.0363535396754742,3,8
-0.715478436341844,0.0178641024976969,0.0124458251520991,0.023282378911972,3,8
0.988678180555141,0.00210857042111456,0.00234425580129027,0.00187288480810821,3,8
0.432181917204883,0.0425106287002563,0.0360762253403664,0.0489450357854366,3,8
-0.506495623103934,0.0343552678823471,0.0207146722823381,0.0479958578944206,3,8
0.513253849394617,0.0319062806665897,0.00375444139353931,0.0600581243634224,3,8
-0.0785858604686909,-0.00337897799909115,-0.0070031532086432,0.000245197501499206,3,8
-0.157734398779876,-0.0023920142557472,0.0079291807487607,-0.012713210657239,3,8
-0.540278073613395,0.0211046542972326,0.0111047392711043,0.0311045758426189,3,8
0.109403610166007,-0.00189955008681864,-0.00453174347057939,0.000732643355149776,3,8
0.662806557894681,-0.000258765270700678,4.37721592305707e-09,-0.000517534906975925,3,8
0.823105359504601,0.0434375442564487,0.0377114713191986,0.0491636209189892,3,8
0.216493588427149,0.0185308903455734,0.0236463379114866,0.0134154362604022,3,8
-0.113921883810716,0.0116760358214378,0.00997591949999332,0.0133761521428823,3,8
-0.0668485185829268,0.0387714877724648,0.0379459485411644,0.039597038179636,3,8
-0.194996661609247,0.0429979860782623,0.0221458487212658,0.0638501271605492,3,8
-0.342650805361458,-0.00500970799475908,-0.011761412024498,0.00174199626781046,3,8
0.330086475031633,-0.00820503011345863,-0.0162231102585793,-0.000186951554496773,3,8
0.397957842789909,-0.0128889549523592,-0.00979310926049948,-0.0159847978502512,3,9
-0.161552444971895,-0.0197729747742414,-0.0324354991316795,-0.0071104527451098,3,9
0.407701897445359,0.0313683077692986,0.0301450695842505,0.0325915440917015,3,9
0.21598850897381,-0.0803389102220535,-0.0785230994224548,-0.0821547359228134,3,9
-0.168322177183785,-0.00708218570798635,-0.00956643559038639,-0.00459793722257018,3,9
-0.570843557853046,-0.00240320153534412,-0.0031340247951448,-0.00167237815912813,3,9
0.31979501791899,-1.8160790649091e-09,0,-3.63215812981821e-09,3,9
0.12158679038315,0.0236886944621801,0.0305875651538372,0.0167898237705231,3,9
-0.708028194457087,-0.00350865046493709,-0.00918945856392384,0.00217215856537223,3,9
0.730303384778882,-0.0104956133291125,-0.0172700434923172,-0.00372118456289172,3,9
0.145316506856591,-0.00508595630526543,-0.00393862137570977,-0.00623329216614366,3,9
0.139497923835265,-0.0307321008294821,-0.0236578769981861,-0.037806324660778,3,9
-0.421117912050539,-0.00660534296184778,-0.00949963089078665,-0.00371105596423149,3,9
-0.0615145208091092,-0.0421866923570633,-0.051905982196331,-0.032467395067215,3,9
-0.706619320809383,-0.0122037334367633,-0.0202867966145277,-0.0041206693276763,3,9
0.361424719313223,0.0202725473791361,0.0473922677338123,-0.00684717670083046,3,9
-0.595441974589508,0.0102176461368799,0.0173936281353235,0.00304166343994439,3,9
-0.305474241077647,-0.0172408074140549,-0.0199192259460688,-0.0145623935386539,3,9
-0.538546696326606,-0.0489634834229946,-0.0385427996516228,-0.0593841671943665,3,9
-0.29897521917253,0.0142684672027826,0.00816900841891766,0.0203679278492928,3,9
-0.995187190144651,-0.0138880014419556,-0.0135328825563192,-0.0142431212589145,3,9
0.613768336789594,0.00384788028895855,0.0138596072793007,-0.00616384809836745,3,9
0.783119143935095,-0.0156506709754467,-0.0136654749512672,-0.0176358632743359,3,9
-0.567845611245867,-0.0194090195000172,-0.0105200288817286,-0.0282980147749186,3,9
0.192456054550373,-0.0141741037368774,-0.0152569059282541,-0.0130913015455008,3,9
1.10854337005325,0.0199841875582933,0.0201680921018124,0.0198002811521292,3,9
0.561440250464782,0.0228739734739065,0.0230645183473825,0.0226834286004305,3,9
